Date,first_diff_temp
1886-06-01,-1.0859999999999985
1886-07-01,-1.2940000000000005
1886-08-01,-0.06099999999999994
1886-09-01,1.6120000000000019
1886-10-01,0.9420000000000002
1886-11-01,-0.19099999999999984
1886-12-01,-3.44
1887-01-01,0.43899999999999917
1887-02-01,2.1340000000000003
1887-03-01,-2.315
1887-04-01,-2.788999999999998
1887-05-01,2.6660000000000004
1887-06-01,1.3949999999999996
1887-07-01,2.8709999999999987
1887-08-01,-0.010999999999999233
1887-09-01,-2.4830000000000005
1887-10-01,-1.3260000000000023
1887-11-01,-0.9039999999999999
1887-12-01,2.7700000000000005
1888-01-01,-2.13
1888-02-01,-1.6570000000000003
1888-03-01,-0.843
1888-04-01,0.17999999999999794
1888-05-01,-3.0519999999999996
1888-06-01,0.8699999999999974
1888-07-01,-3.9289999999999985
1888-08-01,0.8069999999999986
1888-09-01,0.6319999999999961
1888-10-01,-2.231
1888-11-01,1.4429999999999996
1888-12-01,0.35399999999999987
1889-01-01,6.5920000000000005
1889-02-01,-1.5579999999999998
1889-03-01,4.646
1889-04-01,1.9410000000000007
1889-05-01,2.013
1889-06-01,-0.6649999999999991
1889-07-01,1.1280000000000001
1889-08-01,-1.0
1889-09-01,1.0690000000000044
1889-10-01,0.8499999999999996
1889-11-01,0.24700000000000077
1889-12-01,3.3350000000000004
1890-01-01,1.7960000000000003
1890-02-01,6.62
1890-03-01,-2.4459999999999997
1890-04-01,-0.8940000000000001
1890-05-01,-1.2670000000000012
1890-06-01,0.3440000000000012
1890-07-01,-0.5990000000000002
1890-08-01,0.3019999999999996
1890-09-01,-0.21300000000000097
1890-10-01,1.4100000000000001
1890-11-01,-1.5310000000000006
1890-12-01,-6.394
1891-01-01,-3.457
1891-02-01,-1.4820000000000002
1891-03-01,0.31399999999999983
1891-04-01,1.2650000000000006
1891-05-01,-0.6239999999999988
1891-06-01,-0.3420000000000023
1891-07-01,-1.0229999999999997
1891-08-01,0.9009999999999998
1891-09-01,2.3919999999999995
1891-10-01,0.08699999999999974
1891-11-01,-0.29800000000000004
1891-12-01,6.832000000000001
1892-01-01,-1.8650000000000002
1892-02-01,-1.5579999999999998
1892-03-01,-1.3619999999999999
1892-04-01,-1.4320000000000004
1892-05-01,0.21600000000000108
1892-06-01,1.7469999999999999
1892-07-01,2.3019999999999996
1892-08-01,0.4420000000000037
1892-09-01,-2.600999999999999
1892-10-01,0.09800000000000253
1892-11-01,-0.2839999999999998
1892-12-01,-5.899
1893-01-01,-4.070999999999998
1893-02-01,-2.3970000000000002
1893-03-01,0.919
1893-04-01,-0.5129999999999999
1893-05-01,0.027999999999998693
1893-06-01,-1.3009999999999984
1893-07-01,-0.48300000000000054
1893-08-01,-0.19900000000000162
1893-09-01,-1.0509999999999984
1893-10-01,1.3360000000000003
1893-11-01,0.21300000000000008
1893-12-01,1.898
1894-01-01,6.549999999999999
1894-02-01,-0.2669999999999999
1894-03-01,4.25
1894-04-01,0.6780000000000008
1894-05-01,0.968
1894-06-01,0.3760000000000012
1894-07-01,1.4380000000000024
1894-08-01,-1.006999999999998
1894-09-01,3.3810000000000002
1894-10-01,-0.20300000000000118
1894-11-01,-1.182
1894-12-01,0.29499999999999993
1895-01-01,-3.3240000000000003
1895-02-01,-2.5319999999999996
1895-03-01,-4.167999999999999
1895-04-01,-0.09000000000000163
1895-05-01,0.2400000000000002
1895-06-01,0.8130000000000024
1895-07-01,-2.8110000000000035
1895-08-01,1.3759999999999977
1895-09-01,0.472999999999999
1895-10-01,-3.2670000000000012
1895-11-01,3.198
1895-12-01,1.298
1896-01-01,0.06099999999999994
1896-02-01,4.234999999999999
1896-03-01,-1.604
1896-04-01,2.133000000000001
1896-05-01,1.9799999999999986
1896-06-01,-2.459000000000003
1896-07-01,2.222999999999999
1896-08-01,-0.12100000000000222
1896-09-01,-2.2910000000000004
1896-10-01,1.2010000000000023
1896-11-01,1.2010000000000014
1896-12-01,-3.0450000000000004
1897-01-01,1.0390000000000006
1897-02-01,0.508
1897-03-01,3.819
1897-04-01,-1.1790000000000003
1897-05-01,-2.5649999999999995
1897-06-01,-1.068999999999999
1897-07-01,-0.07199999999999562
1897-08-01,-1.404
1897-09-01,0.1819999999999986
1897-10-01,2.3359999999999985
1897-11-01,-2.208000000000001
1897-12-01,2.0450000000000004
1898-01-01,1.4719999999999998
1898-02-01,0.2709999999999999
1898-03-01,3.188
1898-04-01,-1.8500000000000005
1898-05-01,-0.8300000000000001
1898-06-01,2.642999999999997
1898-07-01,0.5319999999999965
1898-08-01,1.9510000000000005
1898-09-01,1.7750000000000021
1898-10-01,0.2370000000000001
1898-11-01,-0.7370000000000005
1898-12-01,-1.38
1899-01-01,-1.769
1899-02-01,-3.5220000000000016
1899-03-01,-4.615
1899-04-01,1.4400000000000004
1899-05-01,1.2669999999999995
1899-06-01,0.5860000000000021
1899-07-01,-1.0769999999999982
1899-08-01,-1.0479999999999983
1899-09-01,-2.4750000000000014
1899-10-01,0.1880000000000006
1899-11-01,0.5719999999999996
1899-12-01,1.68
1900-01-01,1.46
1900-02-01,2.4160000000000013
1900-03-01,-1.5400000000000003
1900-04-01,0.35100000000000087
1900-05-01,-0.4029999999999987
1900-06-01,-0.6419999999999995
1900-07-01,1.2859999999999978
1900-08-01,2.1419999999999995
1900-09-01,3.208000000000002
1900-10-01,1.9360000000000017
1900-11-01,1.798
1900-12-01,-1.3150000000000002
1901-01-01,-0.39300000000000024
1901-02-01,-3.1639999999999997
1901-03-01,2.1410000000000005
1901-04-01,-0.793000000000001
1901-05-01,-0.8510000000000009
1901-06-01,0.10800000000000054
1901-07-01,1.0110000000000028
1901-08-01,-1.3829999999999991
1901-09-01,-1.716000000000001
1901-10-01,-3.1430000000000025
1901-11-01,-4.648
1901-12-01,-0.47699999999999987
1902-01-01,-1.5699999999999994
1902-02-01,1.6480000000000001
1902-03-01,3.1679999999999997
1902-04-01,0.661999999999999
1902-05-01,0.5229999999999997
1902-06-01,-2.065999999999999
1902-07-01,-2.8150000000000013
1902-08-01,-2.021000000000001
1902-09-01,-1.189
1902-10-01,0.625
1902-11-01,5.897
1902-12-01,-1.1729999999999998
1903-01-01,0.9159999999999995
1903-02-01,2.767
1903-03-01,2.266
1903-04-01,0.07700000000000173
1903-05-01,1.5500000000000025
1903-06-01,-1.8410000000000046
1903-07-01,0.11400000000000077
1903-08-01,-1.4140000000000015
1903-09-01,0.3009999999999984
1903-10-01,0.1070000000000011
1903-11-01,-4.943
1903-12-01,-1.2010000000000005
1904-01-01,-4.245
1904-02-01,-4.896000000000001
1904-03-01,-6.508
1904-04-01,-2.2460000000000004
1904-05-01,0.2789999999999999
1904-06-01,2.771000000000001
1904-07-01,-0.33899999999999153
1904-08-01,1.5470000000000006
1904-09-01,-0.36700000000000443
1904-10-01,-2.3529999999999998
1904-11-01,-0.133
1904-12-01,-0.9399999999999995
1905-01-01,2.495
1905-02-01,-0.6839999999999993
1905-03-01,1.4300000000000002
1905-04-01,1.9139999999999997
1905-05-01,-1.1090000000000018
1905-06-01,-0.1559999999999988
1905-07-01,1.4969999999999892
1905-08-01,0.22299999999999898
1905-09-01,0.5330000000000048
1905-10-01,2.026
1905-11-01,1.113
1905-12-01,5.497
1906-01-01,5.392
1906-02-01,3.933
1906-03-01,-3.14
1906-04-01,0.5139999999999993
1906-05-01,-0.10800000000000054
1906-06-01,1.1550000000000011
1906-07-01,-0.7759999999999998
1906-08-01,2.2580000000000027
1906-09-01,1.875
1906-10-01,-0.09999999999999964
1906-11-01,0.8890000000000002
1906-12-01,-2.335
1907-01-01,-3.1170000000000004
1907-02-01,-4.180999999999999
1907-03-01,4.072
1907-04-01,-3.2849999999999984
1907-05-01,-3.375
1907-06-01,-3.019000000000002
1907-07-01,0.02500000000000213
1907-08-01,-2.3689999999999998
1907-09-01,-1.0519999999999996
1907-10-01,-2.575000000000001
1907-11-01,-0.20400000000000063
1907-12-01,2.215
1908-01-01,0.3660000000000001
1908-02-01,2.589999999999999
1908-03-01,0.02499999999999991
1908-04-01,2.9819999999999993
1908-05-01,3.697000000000001
1908-06-01,2.7560000000000002
1908-07-01,1.3499999999999979
1908-08-01,0.27399999999999736
1908-09-01,-0.07199999999999918
1908-10-01,3.748000000000001
1908-11-01,0.04400000000000048
1908-12-01,-1.2489999999999999
1909-01-01,0.4870000000000001
1909-02-01,5.487
1909-03-01,-1.593
1909-04-01,-0.4670000000000005
1909-05-01,-1.0099999999999998
1909-06-01,-0.1039999999999992
1909-07-01,-2.4689999999999976
1909-08-01,-0.4269999999999996
1909-09-01,-1.2300000000000004
1909-10-01,-3.1030000000000015
1909-11-01,2.083
1909-12-01,-1.942
1910-01-01,-1.367
1910-02-01,-4.155
1910-03-01,3.818
1910-04-01,2.471
1910-05-01,0.022999999999999687
1910-06-01,-1.6649999999999991
1910-07-01,2.0559999999999974
1910-08-01,0.11200000000000188
1910-09-01,1.4450000000000003
1910-10-01,3.2590000000000003
1910-11-01,-3.4810000000000003
1910-12-01,-2.005
1911-01-01,1.91
1911-02-01,0.41400000000000015
1911-03-01,-4.253
1911-04-01,-3.6029999999999998
1911-05-01,3.0599999999999987
1911-06-01,0.9249999999999972
1911-07-01,0.4190000000000005
1911-08-01,1.1189999999999998
1911-09-01,-0.5630000000000059
1911-10-01,-1.9309999999999992
1911-11-01,0.266
1911-12-01,6.524
1912-01-01,-6.33
1912-02-01,-1.4880000000000004
1912-03-01,-0.3500000000000003
1912-04-01,1.5079999999999991
1912-05-01,-1.7719999999999985
1912-06-01,-0.5339999999999989
1912-07-01,-0.9989999999999988
1912-08-01,-1.5340000000000025
1912-09-01,-0.232999999999997
1912-10-01,1.8449999999999989
1912-11-01,2.576
1912-12-01,-0.7320000000000001
1913-01-01,9.681000000000001
1913-02-01,1.0490000000000004
1913-03-01,4.600999999999999
1913-04-01,1.1880000000000006
1913-05-01,-1.3550000000000022
1913-06-01,0.9930000000000021
1913-07-01,-0.012000000000000455
1913-08-01,1.4160000000000004
1913-09-01,-0.7809999999999988
1913-10-01,0.777000000000001
1913-11-01,0.3979999999999997
1913-12-01,0.34199999999999997
1914-01-01,-4.857000000000001
1914-02-01,-3.0490000000000004
1914-03-01,-5.042999999999998
1914-04-01,-2.4659999999999993
1914-05-01,1.7400000000000038
1914-06-01,-0.7750000000000021
1914-07-01,-1.3260000000000005
1914-08-01,0.4830000000000041
1914-09-01,0.13400000000000034
1914-10-01,-0.11400000000000077
1914-11-01,-1.9189999999999996
1914-12-01,-3.7030000000000003
1915-01-01,1.474
1915-02-01,6.441000000000001
1915-03-01,0.32099999999999973
1915-04-01,3.924999999999999
1915-05-01,-3.0870000000000015
1915-06-01,-0.3930000000000007
1915-07-01,0.4640000000000022
1915-08-01,-1.5650000000000013
1915-09-01,2.4400000000000013
1915-10-01,-1.227999999999998
1915-11-01,0.7350000000000003
1915-12-01,0.44700000000000006
1916-01-01,0.942
1916-02-01,-4.675000000000001
1916-03-01,-2.795
1916-04-01,-3.589999999999999
1916-05-01,1.9649999999999999
1916-06-01,-1.5269999999999975
1916-07-01,1.251999999999999
1916-08-01,1.8419999999999987
1916-09-01,-1.8470000000000013
1916-10-01,-0.48600000000000243
1916-11-01,-0.6110000000000007
1916-12-01,0.4560000000000002
1917-01-01,-2.124
1917-02-01,0.26700000000000035
1917-03-01,3.8899999999999997
1917-04-01,0.18400000000000016
1917-05-01,-4.241
1917-06-01,2.3810000000000002
1917-07-01,-0.35600000000000165
1917-08-01,0.4349999999999987
1917-09-01,-2.0090000000000003
1917-10-01,-2.257999999999999
1917-11-01,-1.536
1917-12-01,-4.879
1918-01-01,-6.042
1918-02-01,0.351
1918-03-01,2.1060000000000003
1918-04-01,0.7309999999999999
1918-05-01,6.696
1918-06-01,-1.363000000000003
1918-07-01,-0.9160000000000004
1918-08-01,0.2220000000000013
1918-09-01,0.05000000000000249
1918-10-01,3.3870000000000005
1918-11-01,2.403000000000001
1918-12-01,7.537
1919-01-01,7.841
1919-02-01,3.266
1919-03-01,0.7109999999999994
1919-04-01,-0.4480000000000004
1919-05-01,-2.472999999999999
1919-06-01,2.4150000000000027
1919-07-01,0.6130000000000031
1919-08-01,-2.928000000000001
1919-09-01,2.147999999999998
1919-10-01,0.7679999999999989
1919-11-01,-0.5810000000000004
1919-12-01,-4.86
1920-01-01,-6.296
1920-02-01,-3.5230000000000015
1920-03-01,-2.3019999999999996
1920-04-01,-0.9909999999999997
1920-05-01,-1.6010000000000009
1920-06-01,-1.5620000000000012
1920-07-01,-1.2050000000000018
1920-08-01,1.8739999999999988
1920-09-01,0.7160000000000011
1920-10-01,0.7120000000000015
1920-11-01,-0.4190000000000005
1920-12-01,4.354
1921-01-01,5.6290000000000004
1921-02-01,3.1430000000000016
1921-03-01,5.256
1921-04-01,5.078999999999999
1921-05-01,1.5759999999999987
1921-06-01,1.3810000000000002
1921-07-01,2.960000000000001
1921-08-01,-1.783999999999999
1921-09-01,1.6750000000000007
1921-10-01,-2.9350000000000005
1921-11-01,0.7440000000000007
1921-12-01,-2.085
1922-01-01,-3.2110000000000003
1922-02-01,0.07500000000000007
1922-03-01,-4.0120000000000005
1922-04-01,-3.222999999999999
1922-05-01,1.2200000000000024
1922-06-01,0.26399999999999935
1922-07-01,-2.0770000000000017
1922-08-01,0.870000000000001
1922-09-01,-1.7109999999999985
1922-10-01,1.266
1922-11-01,0.22199999999999864
1922-12-01,-0.20399999999999996
1923-01-01,0.9039999999999999
1923-02-01,-4.54
1923-03-01,-2.506
1923-04-01,-0.3509999999999973
1923-05-01,-2.2380000000000013
1923-06-01,0.5500000000000007
1923-07-01,-0.6370000000000005
1923-08-01,-0.3279999999999994
1923-09-01,0.11199999999999832
1923-10-01,-1.5010000000000012
1923-11-01,-0.5869999999999989
1923-12-01,4.8389999999999995
1924-01-01,1.842
1924-02-01,1.4659999999999997
1924-03-01,0.9750000000000001
1924-04-01,-1.2890000000000033
1924-05-01,-1.596
1924-06-01,-2.923000000000002
1924-07-01,0.15600000000000236
1924-08-01,0.8009999999999984
1924-09-01,-2.853999999999999
1924-10-01,0.38400000000000034
1924-11-01,-0.20399999999999885
1924-12-01,-4.683999999999999
1925-01-01,-3.244
1925-02-01,4.838
1925-03-01,2.6029999999999998
1925-04-01,2.011000000000001
1925-05-01,0.8040000000000003
1925-06-01,3.7470000000000034
1925-07-01,-0.17599999999999838
1925-08-01,-0.36100000000000065
1925-09-01,2.8979999999999997
1925-10-01,-3.309000000000001
1925-11-01,-0.3910000000000009
1925-12-01,1.014
1926-01-01,2.5010000000000003
1926-02-01,-4.311999999999999
1926-03-01,-4.705
1926-04-01,-3.0760000000000005
1926-05-01,0.8679999999999986
1926-06-01,-4.903000000000002
1926-07-01,0.8499999999999979
1926-08-01,0.7740000000000009
1926-09-01,-1.5730000000000004
1926-10-01,2.2490000000000023
1926-11-01,0.5169999999999995
1926-12-01,-3.3529999999999998
1927-01-01,-0.8810000000000002
1927-02-01,3.758
1927-03-01,4.212000000000001
1927-04-01,0.9799999999999995
1927-05-01,-0.7559999999999985
1927-06-01,0.43900000000000006
1927-07-01,-0.4140000000000015
1927-08-01,-3.0109999999999992
1927-09-01,0.6989999999999981
1927-10-01,2.513
1927-11-01,2.4590000000000005
1927-12-01,3.841
1928-01-01,2.055
1928-02-01,-2.188
1928-03-01,-2.3230000000000004
1928-04-01,-0.14999999999999947
1928-05-01,0.34999999999999964
1928-06-01,0.6219999999999999
1928-07-01,1.1700000000000017
1928-08-01,4.087
1928-09-01,-1.5459999999999976
1928-10-01,-0.5100000000000016
1928-11-01,-1.2190000000000012
1928-12-01,1.1949999999999998
1929-01-01,-1.185
1929-02-01,-0.27200000000000024
1929-03-01,3.6020000000000003
1929-04-01,2.003
1929-05-01,0.9689999999999994
1929-06-01,1.9030000000000022
1929-07-01,-0.7289999999999992
1929-08-01,-2.446999999999999
1929-09-01,2.6590000000000007
1929-10-01,-2.0869999999999997
1929-11-01,-0.5599999999999996
1929-12-01,-2.154
1930-01-01,0.2829999999999999
1930-02-01,2.2190000000000003
1930-03-01,-2.596
1930-04-01,-1.718
1930-05-01,1.2420000000000009
1930-06-01,0.9879999999999995
1930-07-01,0.4239999999999995
1930-08-01,0.8170000000000002
1930-09-01,0.8840000000000003
1930-10-01,0.3620000000000001
1930-11-01,0.0940000000000003
1930-12-01,0.08099999999999996
1931-01-01,-0.08899999999999997
1931-02-01,-1.299
1931-03-01,-0.10800000000000054
1931-04-01,1.3049999999999997
1931-05-01,-0.8079999999999998
1931-06-01,-1.1099999999999994
1931-07-01,1.190999999999999
1931-08-01,0.8999999999999986
1931-09-01,0.5529999999999973
1931-10-01,2.7569999999999997
1931-11-01,3.2329999999999997
1931-12-01,3.1180000000000003
1932-01-01,6.057
1932-02-01,1.3529999999999998
1932-03-01,-1.761
1932-04-01,-1.2469999999999999
1932-05-01,0.15999999999999837
1932-06-01,-0.43900000000000006
1932-07-01,-1.6769999999999996
1932-08-01,0.17900000000000205
1932-09-01,-2.033000000000005
1932-10-01,-1.0229999999999997
1932-11-01,-4.853999999999999
1932-12-01,-1.787
1933-01-01,-1.9009999999999998
1933-02-01,-1.1889999999999998
1933-03-01,0.7770000000000001
1933-04-01,1.4339999999999993
1933-05-01,1.0569999999999986
1933-06-01,1.3149999999999977
1933-07-01,0.33699999999999974
1933-08-01,-0.6119999999999983
1933-09-01,0.5620000000000047
1933-10-01,-1.516
1933-11-01,-0.9020000000000001
1933-12-01,-2.49
1934-01-01,-2.918
1934-02-01,-8.120000000000001
1934-03-01,-0.7210000000000001
1934-04-01,-0.5229999999999997
1934-05-01,-0.21499999999999986
1934-06-01,0.6130000000000031
1934-07-01,1.0120000000000005
1934-08-01,-1.6360000000000028
1934-09-01,0.008000000000002672
1934-10-01,-0.5519999999999996
1934-11-01,3.998999999999999
1934-12-01,0.7310000000000003
1935-01-01,-3.073
1935-02-01,6.3629999999999995
1935-03-01,3.1630000000000003
1935-04-01,-0.5239999999999991
1935-05-01,-2.878999999999998
1935-06-01,-1.9550000000000018
1935-07-01,0.16699999999999804
1935-08-01,1.6660000000000004
1935-09-01,-2.522000000000002
1935-10-01,1.383000000000001
1935-11-01,0.2400000000000002
1935-12-01,-2.0600000000000005
1936-01-01,-0.391
1936-02-01,-3.3699999999999997
1936-03-01,1.516000000000001
1936-04-01,-0.5280000000000005
1936-05-01,3.1179999999999986
1936-06-01,0.038000000000000256
1936-07-01,-0.8029999999999973
1936-08-01,0.8699999999999974
1936-09-01,2.085000000000001
1936-10-01,-0.02800000000000047
1936-11-01,-3.936999999999999
1936-12-01,4.487
1937-01-01,6.414999999999999
1937-02-01,5.663
1937-03-01,-5.450000000000001
1937-04-01,0.5730000000000004
1937-05-01,-0.29499999999999815
1937-06-01,0.8389999999999986
1937-07-01,-0.16400000000000148
1937-08-01,0.679000000000002
1937-09-01,-1.7850000000000001
1937-10-01,-0.9890000000000008
1937-11-01,1.895
1937-12-01,-2.2319999999999998
1938-01-01,-4.731999999999999
1938-02-01,0.3600000000000001
1938-03-01,4.296
1938-04-01,2.221
1938-05-01,-1.9030000000000005
1938-06-01,-0.852999999999998
1938-07-01,0.1769999999999996
1938-08-01,0.0660000000000025
1938-09-01,-0.3119999999999994
1938-10-01,1.924999999999999
1938-11-01,0.931
1938-12-01,0.9249999999999999
1939-01-01,0.27100000000000035
1939-02-01,0.235
1939-03-01,-2.666
1939-04-01,-2.974000000000002
1939-05-01,2.3469999999999995
1939-06-01,0.9299999999999997
1939-07-01,-0.5299999999999976
1939-08-01,-0.07500000000000284
1939-09-01,1.7519999999999936
1939-10-01,-1.2159999999999993
1939-11-01,-2.3770000000000007
1939-12-01,0.055000000000000104
1940-01-01,-4.184000000000001
1940-02-01,-2.05
1940-03-01,-2.5450000000000004
1940-04-01,-1.0589999999999984
1940-05-01,-2.0250000000000004
1940-06-01,-1.4000000000000021
1940-07-01,0.02699999999999747
1940-08-01,-3.3999999999999986
1940-09-01,-1.5929999999999964
1940-10-01,-2.1129999999999995
1940-11-01,1.101
1940-12-01,0.7349999999999999
1941-01-01,3.1270000000000007
1941-02-01,-1.0370000000000001
1941-03-01,0.16600000000000042
1941-04-01,5.758
1941-05-01,1.309000000000001
1941-06-01,0.8500000000000014
1941-07-01,0.21300000000000097
1941-08-01,0.8419999999999987
1941-09-01,2.178000000000001
1941-10-01,4.210000000000001
1941-11-01,1.9850000000000003
1941-12-01,0.3840000000000002
1942-01-01,-0.010000000000000231
1942-02-01,-0.18000000000000016
1942-03-01,4.672
1942-04-01,-1.3759999999999994
1942-05-01,1.0440000000000023
1942-06-01,0.11599999999999966
1942-07-01,0.053000000000000824
1942-08-01,0.33399999999999963
1942-09-01,-0.7429999999999986
1942-10-01,-1.3320000000000007
1942-11-01,-1.3430000000000009
1942-12-01,-4.014
1943-01-01,0.5149999999999997
1943-02-01,1.4390000000000003
1943-03-01,-2.0709999999999997
1943-04-01,-4.7059999999999995
1943-05-01,-1.2660000000000018
1943-06-01,2.5470000000000006
1943-07-01,0.26500000000000057
1943-08-01,1.0919999999999987
1943-09-01,-0.4930000000000021
1943-10-01,-1.1440000000000001
1943-11-01,-1.2529999999999992
1943-12-01,0.4950000000000001
1944-01-01,1.6140000000000005
1944-02-01,-0.10699999999999998
1944-03-01,-1.2360000000000002
1944-04-01,1.334999999999999
1944-05-01,2.2860000000000014
1944-06-01,-2.09
1944-07-01,0.625
1944-08-01,0.8910000000000018
1944-09-01,1.1160000000000032
1944-10-01,-0.09999999999999964
1944-11-01,0.9320000000000004
1944-12-01,-0.0479999999999996
1945-01-01,-4.965999999999999
1945-02-01,0.050000000000000044
1945-03-01,7.3370000000000015
1945-04-01,4.109999999999999
1945-05-01,-4.330000000000002
1945-06-01,-0.8550000000000004
1945-07-01,-1.3900000000000006
1945-08-01,-1.8350000000000009
1945-09-01,1.004999999999999
1945-10-01,0.08500000000000085
1945-11-01,0.8739999999999997
1945-12-01,-0.9239999999999999
1946-01-01,4.767999999999999
1946-02-01,-0.41800000000000037
1946-03-01,-0.713000000000001
1946-04-01,-2.7749999999999986
1946-05-01,1.221
1946-06-01,-0.4800000000000004
1946-07-01,0.13799999999999812
1946-08-01,-1.3900000000000006
1946-09-01,-0.6340000000000003
1946-10-01,2.9099999999999984
1946-11-01,1.5920000000000014
1946-12-01,4.04
1947-01-01,1.984
1947-02-01,-1.424
1947-03-01,-6.495
1947-04-01,0.051999999999997826
1947-05-01,-0.2060000000000013
1947-06-01,-0.43100000000000094
1947-07-01,0.027000000000001023
1947-08-01,3.2880000000000003
1947-09-01,-0.39099999999999824
1947-10-01,0.8200000000000003
1947-11-01,-3.6510000000000016
1947-12-01,-2.262
1948-01-01,-6.779999999999999
1948-02-01,-0.16199999999999992
1948-03-01,2.442
1948-04-01,0.5810000000000013
1948-05-01,-0.07199999999999918
1948-06-01,0.6610000000000014
1948-07-01,0.625
1948-08-01,-0.8919999999999959
1948-09-01,0.0
1948-10-01,-3.676
1948-11-01,4.55
1948-12-01,1.7510000000000001
1949-01-01,7.724
1949-02-01,5.143000000000001
1949-03-01,0.6260000000000003
1949-04-01,0.577
1949-05-01,0.9979999999999993
1949-06-01,2.279
1949-07-01,1.806000000000001
1949-08-01,0.7159999999999975
1949-09-01,-1.771000000000008
1949-10-01,3.4030000000000005
1949-11-01,-3.5389999999999997
1949-12-01,0.76
1950-01-01,1.2469999999999999
1950-02-01,-3.8120000000000003
1950-03-01,-3.6900000000000004
1950-04-01,-2.5
1950-05-01,-1.3149999999999977
1950-06-01,-2.317
1950-07-01,-3.009999999999998
1950-08-01,-1.748000000000001
1950-09-01,-0.518999999999993
1950-10-01,-1.3450000000000006
1950-11-01,1.5299999999999994
1950-12-01,-2.464
1951-01-01,-3.0429999999999997
1951-02-01,2.218
1951-03-01,3.0580000000000003
1951-04-01,2.24
1951-05-01,1.4979999999999976
1951-06-01,0.04899999999999949
1951-07-01,0.7509999999999977
1951-08-01,0.18799999999999883
1951-09-01,1.3059999999999992
1951-10-01,-0.3960000000000008
1951-11-01,-3.1659999999999995
1951-12-01,1.8980000000000001
1952-01-01,0.15699999999999958
1952-02-01,0.033999999999999975
1952-03-01,-1.0830000000000002
1952-04-01,1.084999999999999
1952-05-01,-1.7769999999999992
1952-06-01,1.6449999999999996
1952-07-01,1.5999999999999979
1952-08-01,0.24600000000000222
1952-09-01,0.5990000000000002
1952-10-01,-2.7979999999999983
1952-11-01,2.720999999999999
1952-12-01,0.5499999999999999
1953-01-01,0.68
1953-02-01,1.3989999999999996
1953-03-01,1.8269999999999995
1953-04-01,-1.5199999999999996
1953-05-01,2.3310000000000013
1953-06-01,-0.45899999999999963
1953-07-01,-1.218
1953-08-01,-0.03400000000000247
1953-09-01,0.42299999999999827
1953-10-01,2.9019999999999992
1953-11-01,0.18300000000000072
1953-12-01,1.3090000000000002
1954-01-01,-3.8409999999999997
1954-02-01,0.7650000000000003
1954-03-01,-0.7559999999999993
1954-04-01,1.3130000000000006
1954-05-01,-2.5260000000000016
1954-06-01,-0.2940000000000005
1954-07-01,-0.5829999999999984
1954-08-01,-0.6639999999999979
1954-09-01,-1.0199999999999996
1954-10-01,1.0600000000000005
1954-11-01,-1.3229999999999995
1954-12-01,-2.521
1955-01-01,0.2849999999999997
1955-02-01,-3.3200000000000003
1955-03-01,-0.19600000000000017
1955-04-01,0.3719999999999999
1955-05-01,3.0709999999999997
1955-06-01,-1.3589999999999982
1955-07-01,3.1499999999999986
1955-08-01,3.1630000000000003
1955-09-01,0.06700000000000017
1955-10-01,-0.7110000000000003
1955-11-01,-0.3360000000000003
1955-12-01,-3.208
1956-01-01,1.2389999999999999
1956-02-01,1.311
1956-03-01,-2.556
1956-04-01,-3.607000000000001
1956-05-01,-3.247
1956-06-01,1.4699999999999989
1956-07-01,-4.3359999999999985
1956-08-01,-2.689
1956-09-01,-1.2550000000000008
1956-10-01,-1.043000000000001
1956-11-01,1.2759999999999998
1956-12-01,5.789
1957-01-01,-2.66
1957-02-01,0.4559999999999999
1957-03-01,2.601
1957-04-01,3.1029999999999998
1957-05-01,1.8660000000000014
1957-06-01,1.3979999999999997
1957-07-01,1.5180000000000007
1957-08-01,-0.8079999999999998
1957-09-01,2.2040000000000024
1957-10-01,-1.304999999999998
1957-11-01,0.9410000000000007
1957-12-01,-0.31100000000000017
1958-01-01,2.0050000000000003
1958-02-01,-5.148
1958-03-01,-0.6710000000000003
1958-04-01,-0.42499999999999893
1958-05-01,-1.8360000000000003
1958-06-01,-4.175000000000001
1958-07-01,0.5009999999999977
1958-08-01,1.2799999999999976
1958-09-01,-0.9140000000000015
1958-10-01,0.041999999999999815
1958-11-01,-0.5369999999999999
1958-12-01,-6.217
1959-01-01,-0.16500000000000004
1959-02-01,2.2659999999999996
1959-03-01,-0.09999999999999964
1959-04-01,0.45500000000000007
1959-05-01,3.5500000000000007
1959-06-01,2.780000000000001
1959-07-01,0.07000000000001094
1959-08-01,1.4470000000000027
1959-09-01,2.306000000000001
1959-10-01,2.5299999999999994
1959-11-01,-0.875
1959-12-01,5.0809999999999995
1960-01-01,1.43
1960-02-01,2.6550000000000002
1960-03-01,-4.237
1960-04-01,0.8879999999999999
1960-05-01,-1.979000000000001
1960-06-01,-0.4209999999999994
1960-07-01,-1.6350000000000087
1960-08-01,-1.2170000000000023
1960-09-01,-1.870000000000001
1960-10-01,-1.940999999999999
1960-11-01,1.177999999999999
1960-12-01,-4.989
1961-01-01,-4.885999999999999
1961-02-01,-1.218
1961-03-01,4.755000000000001
1961-04-01,-3.9860000000000007
1961-05-01,-1.2880000000000003
1961-06-01,0.22299999999999898
1961-07-01,1.283999999999999
1961-08-01,0.0920000000000023
1961-09-01,3.3510000000000026
1961-10-01,1.7239999999999984
1961-11-01,-0.09799999999999898
